datetime,open,high,low,close,volume
1569504600000,9.17,9.17,9.1686,9.1686,17653
1569505500000,9.1686,9.1698,9.1564,9.1566,6850
1569506400000,9.1686,9.18,9.1581,9.175,16696
1569507300000,9.17,9.1799,9.1603,9.17,9310
1569508200000,9.16,9.1655,9.16,9.1637,3083
1569509100000,9.16,9.17,9.16,9.16,9579
1569510000000,9.165,9.17,9.14,9.14,27129
1569510900000,9.14,9.14,9.13,9.13,8258
1569511800000,9.13,9.1516,9.13,9.15,7882
1569512700000,9.14,9.14,9.13,9.13,9834
1569513600000,9.13,9.14,9.13,9.14,1800
1569514500000,9.13,9.16,9.13,9.16,6655
1569515400000,9.14,9.16,9.14,9.15,1500
1569516300000,9.14,9.16,9.14,9.1535,3613
1569517200000,9.14,9.16,9.14,9.14,14971
1569518100000,9.14,9.16,9.14,9.14,5700
1569519000000,9.14,9.16,9.14,9.15,30211
1569519900000,9.14,9.16,9.14,9.15,8342
1569520800000,9.14,9.16,9.14,9.14,32561
1569521700000,9.15,9.16,9.14,9.15,27860
1569522600000,9.16,9.17,9.15,9.165,28386
1569523500000,9.165,9.17,9.16,9.16,11325
1569524400000,9.165,9.165,9.15,9.16,24201
1569525300000,9.15,9.17,9.15,9.15,20089
1569526200000,9.15,9.17,9.15,9.15,23055
1569527100000,9.1625,9.19,9.15,9.17,54728
1569591000000,9.19,9.19,9.176,9.19,9720
1569591900000,9.19,9.205,9.183,9.19,18621
1569592800000,9.19,9.19,9.1807,9.19,10940
1569593700000,9.19,9.19,9.18,9.19,10419
1569594600000,9.19,9.19,9.1851,9.19,3017
1569595500000,9.1955,9.2,9.192,9.192,5695
1569596400000,9.19,9.2,9.19,9.19,4896
1569597300000,9.2,9.2,9.19,9.19,14680
1569598200000,9.187,9.19,9.16,9.16,25763
1569599100000,9.16,9.1748,9.16,9.1735,3215
1569600000000,9.1713,9.19,9.16,9.18,39644
1569600900000,9.1734,9.1752,9.1734,9.1752,5100
1569601800000,9.17,9.18,9.17,9.17,1201
1569602700000,9.171,9.171,9.15,9.1501,9712
1569603600000,9.15,9.16,9.15,9.16,1500
1569604500000,9.165,9.18,9.165,9.178,17107
1569605400000,9.17,9.17,9.16,9.161,5087
1569606300000,9.1634,9.169,9.15,9.15,9298
1569607200000,9.15,9.15,9.15,9.15,1360
1569608100000,9.145,9.15,9.135,9.135,12347
1569609000000,9.1399,9.1479,9.13,9.1479,5615
1569609900000,9.1468,9.1493,9.13,9.13,36711
1569610800000,9.14,9.1499,9.135,9.1499,6025
1569611700000,9.15,9.157,9.145,9.1454,10536
1569612600000,9.14,9.16,9.14,9.155,18014
1569613500000,9.16,9.18,9.155,9.18,31347
