datetime,open,high,low,close,volume
1569504600000,2.22,2.25,2.22,2.24,42792
1569505500000,2.25,2.25,2.225,2.225,4347
1569506400000,2.225,2.24,2.22,2.22,11289
1569507300000,2.23,2.23,2.22,2.23,3400
1569508200000,2.225,2.24,2.22,2.23,7200
1569509100000,2.24,2.24,2.22,2.23,44490
1569510000000,2.22,2.225,2.2,2.205,36827
1569510900000,2.205,2.21,2.2,2.2,2200
1569511800000,2.21,2.23,2.2,2.225,6265
1569512700000,2.23,2.23,2.22,2.23,3300
1569513600000,2.2217,2.23,2.21,2.21,15060
1569514500000,2.22,2.23,2.215,2.225,6798
1569515400000,2.23,2.23,2.21,2.215,5253
1569516300000,2.215,2.22,2.2,2.22,12660
1569517200000,2.22,2.22,2.2,2.205,9095
1569518100000,2.2068,2.21,2.2,2.205,3600
1569519000000,2.21,2.21,2.2,2.205,2320
1569519900000,2.2099,2.21,2.2,2.21,1830
1569520800000,2.21,2.21,2.21,2.21,600
1569521700000,2.205,2.21,2.2,2.205,1600
1569522600000,2.21,2.22,2.21,2.22,2390
1569523500000,2.22,2.22,2.2,2.205,6911
1569524400000,2.205,2.21,2.2,2.21,2000
1569525300000,2.21,2.21,2.2,2.205,13270
1569526200000,2.205,2.21,2.2,2.21,3379
1569527100000,2.205,2.21,2.19,2.2,38573
1569591000000,2.2,2.23,2.2,2.22,23292
1569591900000,2.22,2.22,2.2,2.21,20695
1569592800000,2.22,2.225,2.21,2.22,7990
1569593700000,2.22,2.24,2.2115,2.24,63207
1569594600000,2.235,2.25,2.235,2.245,19853
1569595500000,2.25,2.26,2.25,2.26,19384
1569596400000,2.26,2.3,2.26,2.3,78613
1569597300000,2.295,2.295,2.28,2.2873,65095
1569598200000,2.29,2.3,2.28,2.29,31052
1569599100000,2.285,2.3,2.28,2.295,8364
1569600000000,2.295,2.3,2.28,2.28,17861
1569600900000,2.28,2.28,2.25,2.26,46314
1569601800000,2.255,2.255,2.25,2.255,5500
1569602700000,2.25,2.255,2.22,2.225,13779
1569603600000,2.22,2.23,2.21,2.2293,14452
1569604500000,2.23,2.23,2.22,2.225,8636
1569605400000,2.22,2.23,2.21,2.215,12793
1569606300000,2.21,2.22,2.21,2.215,5637
1569607200000,2.21,2.22,2.21,2.215,4330
1569608100000,2.22,2.22,2.21,2.22,6490
1569609000000,2.21,2.22,2.21,2.21,5390
